idp,Name,ci,fexp
090150020007Panel K2Vivienda UnoHogar UnoPersona 1,Guasmo Sur,0.22916666666666666,645.4968832228551
090150020007Panel K2Vivienda UnoHogar UnoPersona 2,Guasmo Sur,0.22916666666666666,645.4968832228551
090150020007Panel K2Vivienda UnoHogar UnoPersona 3,Guasmo Sur,0.22916666666666666,645.4968832228551
090150020007Panel K2Vivienda DosHogar UnoPersona 1,Guasmo Sur,0.375,645.4968832228551
090150020007Panel K2Vivienda DosHogar UnoPersona 2,Guasmo Sur,0.375,645.4968832228551
090150020007Panel K2Vivienda DosHogar UnoPersona 3,Guasmo Sur,0.375,645.4968832228551
090150020007Panel K2Vivienda DosHogar UnoPersona 4,Guasmo Sur,0.375,645.4968832228551
090150020007Panel K2Vivienda TresHogar UnoPersona 1,Guasmo Sur,0.0,645.4968832228551
090150020007Panel L2Vivienda UnoHogar UnoPersona 1,Guasmo Sur,0.4583333333333333,645.4968832228551
090150020007Panel L2Vivienda UnoHogar UnoPersona 2,Guasmo Sur,0.4583333333333333,645.4968832228551
090150020007Panel L2Vivienda UnoHogar UnoPersona 3,Guasmo Sur,0.4583333333333333,645.4968832228551
090150020007Panel L2Vivienda UnoHogar UnoPersona 4,Guasmo Sur,0.4583333333333333,645.4968832228551
090150020007Panel L2Vivienda UnoHogar UnoPersona 5,Guasmo Sur,0.4583333333333333,645.4968832228551
090150020007Panel L2Vivienda UnoHogar UnoPersona 6,Guasmo Sur,0.4583333333333333,645.4968832228551
090150020007Panel L2Vivienda UnoHogar UnoPersona 7,Guasmo Sur,0.4583333333333333,645.4968832228551
090150020007Panel L2Vivienda UnoHogar UnoPersona 8,Guasmo Sur,0.4583333333333333,645.4968832228551
090150020007Panel L2Vivienda DosHogar UnoPersona 1,Guasmo Sur,0.0625,645.4968832228551
090150020007Panel L2Vivienda TresHogar UnoPersona 1,Guasmo Sur,0.16666666666666666,645.4968832228551
090150020007Panel L2Vivienda TresHogar UnoPersona 2,Guasmo Sur,0.16666666666666666,645.4968832228551
090150020007Panel L2Vivienda TresHogar UnoPersona 3,Guasmo Sur,0.16666666666666666,645.4968832228551
090150020007Panel L2Vivienda TresHogar UnoPersona 4,Guasmo Sur,0.16666666666666666,645.4968832228551
090150020007Panel L2Vivienda TresHogar UnoPersona 5,Guasmo Sur,0.16666666666666666,645.4968832228551
090150020007Panel L2Vivienda TresHogar UnoPersona 6,Guasmo Sur,0.16666666666666666,645.4968832228551
090150020007Panel L2Vivienda TresHogar UnoPersona 7,Guasmo Sur,0.16666666666666666,645.4968832228551
090150020007Panel Q2Vivienda UnoHogar UnoPersona 1,Guasmo Sur,0.16666666666666666,645.4968832228551
090150020007Panel Q2Vivienda UnoHogar UnoPersona 2,Guasmo Sur,0.16666666666666666,645.4968832228551
090150020007Panel Q2Vivienda DosHogar UnoPersona 1,Guasmo Sur,0.14583333333333331,645.4968832228551
090150020007Panel Q2Vivienda DosHogar UnoPersona 2,Guasmo Sur,0.14583333333333331,645.4968832228551
090150020007Panel Q2Vivienda DosHogar UnoPersona 3,Guasmo Sur,0.14583333333333331,645.4968832228551
090150020007Panel Q2Vivienda TresHogar UnoPersona 1,Guasmo Sur,0.16666666666666666,645.4968832228551
090150020007Panel Q2Vivienda TresHogar UnoPersona 2,Guasmo Sur,0.16666666666666666,645.4968832228551
090150020007Panel R2Vivienda UnoHogar UnoPersona 1,Guasmo Sur,0.16666666666666666,645.4968832228551
090150020007Panel R2Vivienda UnoHogar UnoPersona 2,Guasmo Sur,0.16666666666666666,645.4968832228551
090150020007Panel R2Vivienda UnoHogar UnoPersona 3,Guasmo Sur,0.16666666666666666,645.4968832228551
090150020007Panel R2Vivienda DosHogar UnoPersona 1,Guasmo Sur,0.08333333333333333,645.4968832228551
090150020007Panel R2Vivienda DosHogar UnoPersona 2,Guasmo Sur,0.08333333333333333,645.4968832228551
090150020007Panel R2Vivienda DosHogar UnoPersona 3,Guasmo Sur,0.08333333333333333,645.4968832228551
090150020007Panel R2Vivienda DosHogar UnoPersona 4,Guasmo Sur,0.08333333333333333,645.4968832228551
090150020007Panel R2Vivienda TresHogar UnoPersona 1,Guasmo Sur,0.4583333333333333,645.4968832228551
090150020007Panel R2Vivienda TresHogar UnoPersona 2,Guasmo Sur,0.4583333333333333,645.4968832228551
090150020007Panel R2Vivienda TresHogar UnoPersona 3,Guasmo Sur,0.4583333333333333,645.4968832228551
090150020007Panel R2Vivienda TresHogar UnoPersona 4,Guasmo Sur,0.4583333333333333,645.4968832228551
090150020007Panel R2Vivienda TresHogar UnoPersona 5,Guasmo Sur,0.4583333333333333,645.4968832228551
090150024004Panel K2Vivienda UnoHogar UnoPersona 1,Guasmo Sur,0.3958333333333333,522.0217008194867
090150024004Panel K2Vivienda UnoHogar UnoPersona 2,Guasmo Sur,0.3958333333333333,522.0217008194867
090150024004Panel K2Vivienda UnoHogar UnoPersona 3,Guasmo Sur,0.3958333333333333,522.0217008194867
090150024004Panel K2Vivienda UnoHogar UnoPersona 4,Guasmo Sur,0.3958333333333333,522.0217008194867
090150024004Panel K2Vivienda DosHogar UnoPersona 1,Guasmo Sur,0.3125,522.0217008194867
090150024004Panel K2Vivienda DosHogar UnoPersona 2,Guasmo Sur,0.3125,522.0217008194867
090150024004Panel K2Vivienda DosHogar UnoPersona 3,Guasmo Sur,0.3125,522.0217008194867
090150024004Panel K2Vivienda DosHogar UnoPersona 4,Guasmo Sur,0.3125,522.0217008194867
090150024004Panel K2Vivienda TresHogar UnoPersona 1,Guasmo Sur,0.25,522.0217008194867
090150024004Panel K2Vivienda TresHogar UnoPersona 2,Guasmo Sur,0.25,522.0217008194867
090150024004Panel K2Vivienda TresHogar UnoPersona 3,Guasmo Sur,0.25,522.0217008194867
090150024004Panel K2Vivienda TresHogar UnoPersona 4,Guasmo Sur,0.25,522.0217008194867
090150024004Panel K2Vivienda TresHogar UnoPersona 5,Guasmo Sur,0.25,522.0217008194867
090150024004Panel K2Vivienda TresHogar UnoPersona 6,Guasmo Sur,0.25,522.0217008194867
090150024004Panel K2Vivienda TresHogar UnoPersona 7,Guasmo Sur,0.25,522.0217008194867
090150024004Panel L2Vivienda UnoHogar UnoPersona 1,Guasmo Sur,0.22916666666666666,522.0217008194867
090150024004Panel L2Vivienda UnoHogar UnoPersona 2,Guasmo Sur,0.22916666666666666,522.0217008194867
090150024004Panel L2Vivienda DosHogar UnoPersona 1,Guasmo Sur,0.0,522.0217008194867
090150024004Panel L2Vivienda TresHogar UnoPersona 1,Guasmo Sur,0.0,522.0217008194867
090150024004Panel Q2Vivienda UnoHogar UnoPersona 1,Guasmo Sur,0.3125,522.0217008194867
090150024004Panel Q2Vivienda UnoHogar UnoPersona 2,Guasmo Sur,0.3125,522.0217008194867
090150024004Panel Q2Vivienda UnoHogar UnoPersona 3,Guasmo Sur,0.3125,522.0217008194867
090150024004Panel Q2Vivienda UnoHogar UnoPersona 4,Guasmo Sur,0.3125,522.0217008194867
090150024004Panel Q2Vivienda DosHogar UnoPersona 1,Guasmo Sur,0.375,522.0217008194867
090150024004Panel Q2Vivienda DosHogar UnoPersona 2,Guasmo Sur,0.375,522.0217008194867
090150024004Panel Q2Vivienda DosHogar UnoPersona 3,Guasmo Sur,0.375,522.0217008194867
090150024004Panel Q2Vivienda DosHogar UnoPersona 4,Guasmo Sur,0.375,522.0217008194867
090150024004Panel Q2Vivienda DosHogar UnoPersona 5,Guasmo Sur,0.375,522.0217008194867
090150024004Panel Q2Vivienda DosHogar UnoPersona 6,Guasmo Sur,0.375,522.0217008194867
090150024004Panel Q2Vivienda DosHogar UnoPersona 7,Guasmo Sur,0.375,522.0217008194867
090150024004Panel Q2Vivienda TresHogar UnoPersona 1,Guasmo Sur,0.08333333333333333,522.0217008194867
090150024004Panel Q2Vivienda TresHogar UnoPersona 2,Guasmo Sur,0.08333333333333333,522.0217008194867
090150024004Panel Q2Vivienda TresHogar UnoPersona 3,Guasmo Sur,0.08333333333333333,522.0217008194867
090150024004Panel Q2Vivienda TresHogar UnoPersona 4,Guasmo Sur,0.08333333333333333,522.0217008194867
090150024004Panel Q2Vivienda TresHogar UnoPersona 5,Guasmo Sur,0.08333333333333333,522.0217008194867
090150024004Panel Q2Vivienda TresHogar UnoPersona 6,Guasmo Sur,0.08333333333333333,522.0217008194867
090150024004Panel R2Vivienda UnoHogar UnoPersona 1,Guasmo Sur,0.3125,522.0217008194867
090150024004Panel R2Vivienda UnoHogar UnoPersona 2,Guasmo Sur,0.3125,522.0217008194867
090150024004Panel R2Vivienda UnoHogar UnoPersona 3,Guasmo Sur,0.3125,522.0217008194867
090150024004Panel R2Vivienda UnoHogar UnoPersona 4,Guasmo Sur,0.3125,522.0217008194867
090150024004Panel R2Vivienda UnoHogar UnoPersona 5,Guasmo Sur,0.3125,522.0217008194867
090150024004Panel R2Vivienda UnoHogar UnoPersona 6,Guasmo Sur,0.3125,522.0217008194867
090150024004Panel R2Vivienda UnoHogar UnoPersona 7,Guasmo Sur,0.3125,522.0217008194867
090150024004Panel R2Vivienda UnoHogar UnoPersona 8,Guasmo Sur,0.3125,522.0217008194867
090150024004Panel R2Vivienda UnoHogar UnoPersona 9,Guasmo Sur,0.3125,522.0217008194867
090150024004Panel R2Vivienda UnoHogar UnoPersona 10,Guasmo Sur,0.3125,522.0217008194867
090150024004Panel R2Vivienda DosHogar UnoPersona 1,Guasmo Sur,0.22916666666666666,522.0217008194867
090150024004Panel R2Vivienda TresHogar UnoPersona 1,Guasmo Sur,0.25,522.0217008194867
090150024004Panel R2Vivienda TresHogar UnoPersona 2,Guasmo Sur,0.25,522.0217008194867
090150024004Panel R2Vivienda TresHogar UnoPersona 3,Guasmo Sur,0.25,522.0217008194867
090150024004Panel R2Vivienda TresHogar UnoPersona 4,Guasmo Sur,0.25,522.0217008194867
090150024011Panel K2Vivienda UnoHogar UnoPersona 1,Guasmo Sur,0.3125,252.81242984345795
090150024011Panel K2Vivienda UnoHogar UnoPersona 2,Guasmo Sur,0.3125,252.81242984345795
090150024011Panel K2Vivienda UnoHogar UnoPersona 3,Guasmo Sur,0.3125,252.81242984345795
090150024011Panel K2Vivienda UnoHogar UnoPersona 4,Guasmo Sur,0.3125,252.81242984345795
090150024011Panel K2Vivienda UnoHogar UnoPersona 5,Guasmo Sur,0.3125,252.81242984345795
090150024011Panel K2Vivienda UnoHogar UnoPersona 6,Guasmo Sur,0.3125,252.81242984345795
090150024011Panel K2Vivienda DosHogar UnoPersona 1,Guasmo Sur,0.3125,252.81242984345795
090150024011Panel K2Vivienda TresHogar UnoPersona 1,Guasmo Sur,0.25,252.81242984345795
090150024011Panel K2Vivienda TresHogar UnoPersona 2,Guasmo Sur,0.25,252.81242984345795
090150024011Panel K2Vivienda TresHogar UnoPersona 3,Guasmo Sur,0.25,252.81242984345795
090150024011Panel L2Vivienda UnoHogar UnoPersona 1,Guasmo Sur,0.14583333333333331,252.81242984345795
090150024011Panel L2Vivienda UnoHogar UnoPersona 2,Guasmo Sur,0.14583333333333331,252.81242984345795
090150024011Panel L2Vivienda UnoHogar UnoPersona 3,Guasmo Sur,0.14583333333333331,252.81242984345795
090150024011Panel L2Vivienda UnoHogar UnoPersona 4,Guasmo Sur,0.14583333333333331,252.81242984345795
090150024011Panel L2Vivienda DosHogar UnoPersona 1,Guasmo Sur,0.22916666666666666,252.81242984345795
090150024011Panel L2Vivienda DosHogar UnoPersona 2,Guasmo Sur,0.22916666666666666,252.81242984345795
090150024011Panel L2Vivienda DosHogar UnoPersona 3,Guasmo Sur,0.22916666666666666,252.81242984345795
090150024011Panel L2Vivienda DosHogar UnoPersona 4,Guasmo Sur,0.22916666666666666,252.81242984345795
090150024011Panel L2Vivienda TresHogar UnoPersona 1,Guasmo Sur,0.3125,252.81242984345795
090150024011Panel L2Vivienda TresHogar UnoPersona 2,Guasmo Sur,0.3125,252.81242984345795
090150024011Panel L2Vivienda TresHogar UnoPersona 3,Guasmo Sur,0.3125,252.81242984345795
090150024011Panel Q2Vivienda UnoHogar UnoPersona 1,Guasmo Sur,0.0625,252.81242984345795
090150024011Panel Q2Vivienda DosHogar UnoPersona 1,Guasmo Sur,0.3125,252.81242984345795
090150024011Panel Q2Vivienda DosHogar UnoPersona 2,Guasmo Sur,0.3125,252.81242984345795
090150024011Panel Q2Vivienda DosHogar UnoPersona 3,Guasmo Sur,0.3125,252.81242984345795
090150024011Panel Q2Vivienda DosHogar UnoPersona 4,Guasmo Sur,0.3125,252.81242984345795
090150024011Panel Q2Vivienda TresHogar UnoPersona 1,Guasmo Sur,0.08333333333333333,252.81242984345795
090150024011Panel Q2Vivienda TresHogar UnoPersona 2,Guasmo Sur,0.08333333333333333,252.81242984345795
090150024011Panel Q2Vivienda TresHogar UnoPersona 3,Guasmo Sur,0.08333333333333333,252.81242984345795
090150024011Panel R2Vivienda UnoHogar UnoPersona 1,Guasmo Sur,0.08333333333333333,252.81242984345795
090150024011Panel R2Vivienda UnoHogar UnoPersona 2,Guasmo Sur,0.08333333333333333,252.81242984345795
090150024011Panel R2Vivienda UnoHogar UnoPersona 3,Guasmo Sur,0.08333333333333333,252.81242984345795
090150024011Panel R2Vivienda DosHogar UnoPersona 1,Guasmo Sur,0.3125,252.81242984345795
090150024011Panel R2Vivienda DosHogar UnoPersona 2,Guasmo Sur,0.3125,252.81242984345795
090150024011Panel R2Vivienda TresHogar UnoPersona 1,Guasmo Sur,0.08333333333333333,252.81242984345795
090150024011Panel R2Vivienda TresHogar UnoPersona 2,Guasmo Sur,0.08333333333333333,252.81242984345795
090150030008Panel K2Vivienda UnoHogar UnoPersona 1,Guasmo Norte - Rio Guayas,0.25,576.0041402933152
090150030008Panel K2Vivienda UnoHogar UnoPersona 1,Guasmo Sur,0.25,576.0041402933152
090150030008Panel K2Vivienda UnoHogar UnoPersona 2,Guasmo Norte - Rio Guayas,0.25,576.0041402933152
090150030008Panel K2Vivienda UnoHogar UnoPersona 2,Guasmo Sur,0.25,576.0041402933152
090150030008Panel K2Vivienda UnoHogar UnoPersona 3,Guasmo Norte - Rio Guayas,0.25,576.0041402933152
090150030008Panel K2Vivienda UnoHogar UnoPersona 3,Guasmo Sur,0.25,576.0041402933152
090150030008Panel K2Vivienda UnoHogar UnoPersona 4,Guasmo Norte - Rio Guayas,0.25,576.0041402933152
090150030008Panel K2Vivienda UnoHogar UnoPersona 4,Guasmo Sur,0.25,576.0041402933152
090150030008Panel K2Vivienda UnoHogar UnoPersona 5,Guasmo Norte - Rio Guayas,0.25,576.0041402933152
090150030008Panel K2Vivienda UnoHogar UnoPersona 5,Guasmo Sur,0.25,576.0041402933152
090150030008Panel K2Vivienda DosHogar UnoPersona 1,Guasmo Norte - Rio Guayas,0.14583333333333331,576.0041402933152
090150030008Panel K2Vivienda DosHogar UnoPersona 1,Guasmo Sur,0.14583333333333331,576.0041402933152
090150030008Panel K2Vivienda DosHogar UnoPersona 2,Guasmo Norte - Rio Guayas,0.14583333333333331,576.0041402933152
090150030008Panel K2Vivienda DosHogar UnoPersona 2,Guasmo Sur,0.14583333333333331,576.0041402933152
090150030008Panel K2Vivienda DosHogar UnoPersona 3,Guasmo Norte - Rio Guayas,0.14583333333333331,576.0041402933152
090150030008Panel K2Vivienda DosHogar UnoPersona 3,Guasmo Sur,0.14583333333333331,576.0041402933152
090150030008Panel K2Vivienda DosHogar UnoPersona 4,Guasmo Norte - Rio Guayas,0.14583333333333331,576.0041402933152
090150030008Panel K2Vivienda DosHogar UnoPersona 4,Guasmo Sur,0.14583333333333331,576.0041402933152
090150030008Panel K2Vivienda DosHogar UnoPersona 5,Guasmo Norte - Rio Guayas,0.14583333333333331,576.0041402933152
090150030008Panel K2Vivienda DosHogar UnoPersona 5,Guasmo Sur,0.14583333333333331,576.0041402933152
090150030008Panel K2Vivienda DosHogar UnoPersona 6,Guasmo Norte - Rio Guayas,0.14583333333333331,576.0041402933152
090150030008Panel K2Vivienda DosHogar UnoPersona 6,Guasmo Sur,0.14583333333333331,576.0041402933152
090150030008Panel K2Vivienda TresHogar UnoPersona 1,Guasmo Norte - Rio Guayas,0.16666666666666666,576.0041402933152
090150030008Panel K2Vivienda TresHogar UnoPersona 1,Guasmo Sur,0.16666666666666666,576.0041402933152
090150030008Panel K2Vivienda TresHogar UnoPersona 2,Guasmo Norte - Rio Guayas,0.16666666666666666,576.0041402933152
090150030008Panel K2Vivienda TresHogar UnoPersona 2,Guasmo Sur,0.16666666666666666,576.0041402933152
090150030008Panel K2Vivienda TresHogar UnoPersona 3,Guasmo Norte - Rio Guayas,0.16666666666666666,576.0041402933152
090150030008Panel K2Vivienda TresHogar UnoPersona 3,Guasmo Sur,0.16666666666666666,576.0041402933152
090150030008Panel L2Vivienda UnoHogar UnoPersona 1,Guasmo Norte - Rio Guayas,0.3125,576.0041402933152
090150030008Panel L2Vivienda UnoHogar UnoPersona 1,Guasmo Sur,0.3125,576.0041402933152
090150030008Panel L2Vivienda DosHogar UnoPersona 1,Guasmo Norte - Rio Guayas,0.08333333333333333,576.0041402933152
090150030008Panel L2Vivienda DosHogar UnoPersona 1,Guasmo Sur,0.08333333333333333,576.0041402933152
090150030008Panel L2Vivienda DosHogar UnoPersona 2,Guasmo Norte - Rio Guayas,0.08333333333333333,576.0041402933152
090150030008Panel L2Vivienda DosHogar UnoPersona 2,Guasmo Sur,0.08333333333333333,576.0041402933152
090150030008Panel L2Vivienda DosHogar UnoPersona 3,Guasmo Norte - Rio Guayas,0.08333333333333333,576.0041402933152
090150030008Panel L2Vivienda DosHogar UnoPersona 3,Guasmo Sur,0.08333333333333333,576.0041402933152
090150030008Panel L2Vivienda DosHogar UnoPersona 4,Guasmo Norte - Rio Guayas,0.08333333333333333,576.0041402933152
090150030008Panel L2Vivienda DosHogar UnoPersona 4,Guasmo Sur,0.08333333333333333,576.0041402933152
090150030008Panel L2Vivienda DosHogar UnoPersona 5,Guasmo Norte - Rio Guayas,0.08333333333333333,576.0041402933152
090150030008Panel L2Vivienda DosHogar UnoPersona 5,Guasmo Sur,0.08333333333333333,576.0041402933152
090150030008Panel L2Vivienda DosHogar UnoPersona 6,Guasmo Norte - Rio Guayas,0.08333333333333333,576.0041402933152
090150030008Panel L2Vivienda DosHogar UnoPersona 6,Guasmo Sur,0.08333333333333333,576.0041402933152
090150030008Panel L2Vivienda TresHogar UnoPersona 1,Guasmo Norte - Rio Guayas,0.3958333333333333,576.0041402933152
090150030008Panel L2Vivienda TresHogar UnoPersona 1,Guasmo Sur,0.3958333333333333,576.0041402933152
090150030008Panel L2Vivienda TresHogar UnoPersona 2,Guasmo Norte - Rio Guayas,0.3958333333333333,576.0041402933152
090150030008Panel L2Vivienda TresHogar UnoPersona 2,Guasmo Sur,0.3958333333333333,576.0041402933152
090150030008Panel L2Vivienda TresHogar UnoPersona 3,Guasmo Norte - Rio Guayas,0.3958333333333333,576.0041402933152
090150030008Panel L2Vivienda TresHogar UnoPersona 3,Guasmo Sur,0.3958333333333333,576.0041402933152
090150030008Panel L2Vivienda TresHogar UnoPersona 4,Guasmo Norte - Rio Guayas,0.3958333333333333,576.0041402933152
090150030008Panel L2Vivienda TresHogar UnoPersona 4,Guasmo Sur,0.3958333333333333,576.0041402933152
090150030008Panel L2Vivienda TresHogar UnoPersona 5,Guasmo Norte - Rio Guayas,0.3958333333333333,576.0041402933152
090150030008Panel L2Vivienda TresHogar UnoPersona 5,Guasmo Sur,0.3958333333333333,576.0041402933152
090150030008Panel L2Vivienda TresHogar UnoPersona 6,Guasmo Norte - Rio Guayas,0.3958333333333333,576.0041402933152
090150030008Panel L2Vivienda TresHogar UnoPersona 6,Guasmo Sur,0.3958333333333333,576.0041402933152
090150030008Panel Q2Vivienda UnoHogar UnoPersona 1,Guasmo Norte - Rio Guayas,0.3125,576.0041402933152
090150030008Panel Q2Vivienda UnoHogar UnoPersona 1,Guasmo Sur,0.3125,576.0041402933152
090150030008Panel Q2Vivienda UnoHogar UnoPersona 2,Guasmo Norte - Rio Guayas,0.3125,576.0041402933152
090150030008Panel Q2Vivienda UnoHogar UnoPersona 2,Guasmo Sur,0.3125,576.0041402933152
090150030008Panel Q2Vivienda UnoHogar UnoPersona 3,Guasmo Norte - Rio Guayas,0.3125,576.0041402933152
090150030008Panel Q2Vivienda UnoHogar UnoPersona 3,Guasmo Sur,0.3125,576.0041402933152
090150030008Panel Q2Vivienda DosHogar UnoPersona 1,Guasmo Norte - Rio Guayas,0.375,576.0041402933152
090150030008Panel Q2Vivienda DosHogar UnoPersona 1,Guasmo Sur,0.375,576.0041402933152
090150030008Panel Q2Vivienda DosHogar UnoPersona 2,Guasmo Norte - Rio Guayas,0.375,576.0041402933152
090150030008Panel Q2Vivienda DosHogar UnoPersona 2,Guasmo Sur,0.375,576.0041402933152
090150030008Panel Q2Vivienda DosHogar UnoPersona 3,Guasmo Norte - Rio Guayas,0.375,576.0041402933152
090150030008Panel Q2Vivienda DosHogar UnoPersona 3,Guasmo Sur,0.375,576.0041402933152
090150030008Panel Q2Vivienda DosHogar UnoPersona 4,Guasmo Norte - Rio Guayas,0.375,576.0041402933152
090150030008Panel Q2Vivienda DosHogar UnoPersona 4,Guasmo Sur,0.375,576.0041402933152
090150030008Panel Q2Vivienda DosHogar UnoPersona 5,Guasmo Norte - Rio Guayas,0.375,576.0041402933152
090150030008Panel Q2Vivienda DosHogar UnoPersona 5,Guasmo Sur,0.375,576.0041402933152
090150030008Panel Q2Vivienda DosHogar UnoPersona 6,Guasmo Norte - Rio Guayas,0.375,576.0041402933152
090150030008Panel Q2Vivienda DosHogar UnoPersona 6,Guasmo Sur,0.375,576.0041402933152
090150030008Panel Q2Vivienda TresHogar UnoPersona 1,Guasmo Norte - Rio Guayas,0.16666666666666666,576.0041402933152
090150030008Panel Q2Vivienda TresHogar UnoPersona 1,Guasmo Sur,0.16666666666666666,576.0041402933152
090150030008Panel Q2Vivienda TresHogar UnoPersona 2,Guasmo Norte - Rio Guayas,0.16666666666666666,576.0041402933152
090150030008Panel Q2Vivienda TresHogar UnoPersona 2,Guasmo Sur,0.16666666666666666,576.0041402933152
090150030008Panel Q2Vivienda TresHogar UnoPersona 3,Guasmo Norte - Rio Guayas,0.16666666666666666,576.0041402933152
090150030008Panel Q2Vivienda TresHogar UnoPersona 3,Guasmo Sur,0.16666666666666666,576.0041402933152
